time,close,MA,Volume,RSI,MACD,Sdev
2020-09-24T03:00:00+03:00,10744.02,10799.70766666665,6703.91881646,49.59606357312387,-107.81762491206064,297.60429830425005
2020-09-25T03:00:00+03:00,10689.81,10773.72466666665,6346.72379355,48.68612971924928,-96.90561911029181,286.088702613687
2020-09-26T03:00:00+03:00,10729.09,10753.694333333318,2550.31630347,49.41039991927511,-84.1185419822923,278.8447786587094
2020-09-27T03:00:00+03:00,10780.66,10728.496999999983,2286.86162473,50.40021926317313,-69.0277146941753,277.0436366084362
2020-09-28T03:00:00+03:00,10689.48,10702.422666666651,4988.24529269,48.59000985531235,-63.69139457164238,253.46168935992472
2020-09-29T03:00:00+03:00,10836.42,10673.337666666652,4029.39173043,51.60654344742069,-47.0629797226884,238.42198375815923
2020-09-30T03:00:00+03:00,10778.22,10644.111666666651,4304.6226949,50.34646591391139,-38.14142416042887,226.93165962343198
2020-10-01T03:00:00+03:00,10622.71,10600.736666666651,8678.34728292,47.04131019055419,-43.12229744742763,217.0034072985877
2020-10-02T03:00:00+03:00,10578.54,10573.406666666651,8331.70251107,46.1152875228795,-50.056801618753525,210.74571604542038
2020-10-03T03:00:00+03:00,10553.66,10586.52866666665,1134.79775814,45.57111139135322,-56.904099170433255,196.02709698272426
2020-10-04T03:00:00+03:00,10669.63,10593.638999999985,1057.77530355,48.61488181368653,-52.36914313063244,196.09846659143912
2020-10-05T03:00:00+03:00,10795,10614.565999999983,3618.01529204,51.75582419408558,-38.21828990137874,196.28687415433762
2020-10-06T03:00:00+03:00,10606.33,10626.10466666665,4800.69513633,47.090812854707444,-41.74650130408554,190.57090129267942
2020-10-07T03:00:00+03:00,10669.14,10635.837999999983,5560.24913562,48.7470516585399,-39.024541561999285,182.91828380260813
2020-10-08T03:00:00+03:00,10925.2,10662.545999999982,6969.04085121,54.93978972631343,-16.02078915367565,182.53136182387144
2020-10-09T03:00:00+03:00,11052,10689.85266666665,5355.33959365,57.66751021504471,12.299766598187489,179.93707281517766
2020-10-10T03:00:00+03:00,11301.2,10721.806333333316,3270.37027031,62.4752202997368,54.22727020322782,218.93037110757504
2020-10-11T03:00:00+03:00,11372.93,10754.469333333314,2177.65085818,63.75134703468366,92.18053063221123,251.25769568959186
2020-10-12T03:00:00+03:00,11535.98,10790.890999999981,7088.24378528,66.53710761366537,133.8723383115339,297.2776330410352
2020-10-13T03:00:00+03:00,11427.98,10827.33099999998,5097.96082433,63.079106832392156,156.3958646892188,295.8000370022065
2020-10-14T03:00:00+03:00,11428.84,10852.45399999998,3788.25075923,63.0955543073837,172.3288170969281,318.26182188495324
2020-10-15T03:00:00+03:00,11511.11,10876.696666666649,4864.42955616,64.71492334302869,189.41088730699266,340.42942369088627
2020-10-16T03:00:00+03:00,11321.86,10889.040666666648,4309.22448566,58.36987438923302,185.53888092106718,346.25194778550826
2020-10-17T03:00:00+03:00,11365.8,10903.218333333314,1124.42019876,59.36603325539674,183.89603966803588,353.42381985836437
2020-10-18T03:00:00+03:00,11519.97,10922.843999999981,1047.16869132,62.73535421812399,192.8116935049129,362.9144408735214
2020-10-19T03:00:00+03:00,11764.14,10945.741333333313,5459.93398846,67.3525616663507,217.07755684144104,391.6191201748783
2020-10-20T03:00:00+03:00,11921.11,10978.994999999979,5859.83732437,69.93184038920545,246.13727818098414,423.9994376450035
2020-10-21T03:00:00+03:00,12802.67,11058.707666666647,20093.61486293,79.6537782385264,336.42375754181194,539.6100443702773
2020-10-22T03:00:00+03:00,12983.26,11140.339333333313,9277.56218571,81.00844659901072,417.7331786075101,634.7510568445576
2020-10-23T03:00:00+03:00,12941.59,11230.611666666648,4996.39791976,79.68998512086458,473.35254635291494,690.8701613990252
2020-10-24T03:00:00+03:00,13122.73,11309.90199999998,2820.82333324,81.12789919661797,525.9845575910203,748.6506112443412
2020-10-25T03:00:00+03:00,13039.09,11388.211333333315,3658.60280875,78.36890482018174,554.5542010671306,784.1537403617344
2020-10-26T03:00:00+03:00,13066.73,11466.132666666646,5725.19571956,78.62757306968446,572.8230191630337,791.0845368627329
2020-10-27T03:00:00+03:00,13647.9,11561.707333333316,11242.75450774,83.18162913829384,626.9694376807565,833.3311213349231
2020-10-28T03:00:00+03:00,13274.73,11647.882333333315,10670.86461819,72.49928695353199,632.4783474860305,838.7581125029809
2020-10-29T03:00:00+03:00,13468.44,11735.616333333315,8894.95694501,74.34134358115355,645.0393640287839,850.1652569480538
2020-10-30T03:00:00+03:00,13562.13,11828.413333333314,8973.33412642,75.20636162399282,655.0035865163663,867.831438601631
2020-10-31T03:00:00+03:00,13816.08,11934.85899999998,6337.39292768,77.42766279676127,675.6040048583036,892.7375134952132
2020-11-01T03:00:00+03:00,13762,12040.974333333315,2534.08581497,75.86881528200492,679.7306687460514,907.2356127085228
2020-11-02T03:00:00+03:00,13563.72,12141.30966666665,7065.41110933,70.28183084085748,659.400383544189,890.0104411216934
2020-11-03T03:00:00+03:00,14041.58,12253.707999999984,7225.35750382,75.05036416891615,674.0774491718566,886.4359608266483
2020-11-04T03:00:00+03:00,14160.59,12365.894333333317,10926.32680544,76.0797903593441,687.388455584738,878.1449476223473
2020-11-05T03:00:00+03:00,15605.04,12532.517999999984,18395.54986855,84.46038705134332,805.2106007163711,970.6003593372978
2020-11-06T03:00:00+03:00,15598.09,12696.816333333318,13461.54076679,84.30733389513964,887.7907930478068,1014.2428214463026
2020-11-07T03:00:00+03:00,14838.97,12827.275333333317,10889.60366328,69.49416776949263,881.8165187428312,966.2148339294805
2020-11-08T03:00:00+03:00,15489.15,12975.180333333317,5046.49916395,73.74861056367499,918.9528392304655,963.2204876977546
2020-11-09T03:00:00+03:00,15332.04,13109.541666666652,14370.4345898,71.16583731053478,925.0428585386653,928.239777586315
2020-11-10T03:00:00+03:00,15313.65,13240.898999999983,8965.30671393,70.85304681207829,917.8054336828245,940.2750504375958
2020-11-11T03:00:00+03:00,15707.89,13379.962666666652,10013.26427187,73.53817723531552,933.125110121322,975.2773386333268
2020-11-12T03:00:00+03:00,16300,13542.363333333316,16254.87662571,76.9697778852603,981.7276473865677,1036.9029385817576
2020-11-13T03:00:00+03:00,16335.58,13705.92133333332,7843.22858404,77.16143897516858,1011.4570694902613,1084.3561696097645
2020-11-14T03:00:00+03:00,16086.34,13858.428999999984,5046.32670498,72.60328906156143,1003.3403823123554,1083.0013371596212
2020-11-15T03:00:00+03:00,15975.49,14013.549999999985,3225.70533016,70.60559024336577,976.7043409927719,1055.78195539397
2020-11-16T03:00:00+03:00,16724.62,14192.177333333319,7471.35436498,75.50982998746784,1004.464771970388,1100.7754164603843
2020-11-17T03:00:00+03:00,17680.63,14397.53266666665,9688.65054753,80.07789351361505,1091.0304113748425,1181.7925350176724
2020-11-18T03:00:00+03:00,17785.95,14598.25966666665,15525.86916687,80.50921662384616,1154.820693969501,1244.2851128426012
2020-11-19T03:00:00+03:00,17825.47,14795.071666666652,10506.69646215,80.67826243704275,1194.7910784072592,1278.629481528883
2020-11-20T03:00:00+03:00,18687.65,14991.23766666665,10020.01351326,83.948982558117,1281.2689456629705,1376.4137399668548
2020-11-21T03:00:00+03:00,18725,15182.628999999983,5938.88999219,84.07474786815791,1337.400392137808,1425.7751696251069
2020-11-22T03:00:00+03:00,18435.2,15365.749333333317,6417.21771734,78.90850774617496,1343.0190423145305,1389.2261947909994
2020-11-23T03:00:00+03:00,18383.35,15541.103333333316,9412.08722183,77.98517943311742,1327.979876016354,1353.0442696880898
2020-11-24T03:00:00+03:00,19160.85,15745.161999999984,13261.19897547,81.48396032234845,1363.0861716401032,1350.48794381024
2020-11-25T03:00:00+03:00,18732.43,15934.01866666665,8962.62225501,74.46152800430772,1340.881404147145,1383.772177433716
2020-11-26T03:00:00+03:00,17160.09,16051.091666666649,21424.98655676,55.54238800423729,1182.774974867505,1348.564189625235
2020-11-27T03:00:00+03:00,17154.39,16180.41366666665,8965.14764006,55.48734824906993,1044.9687983678778,1251.0136888433897
2020-11-28T03:00:00+03:00,17741.79,16322.85866666665,4472.16584735,59.89762469032925,971.9506395904682,1196.656408358565
2020-11-29T03:00:00+03:00,18192.03,16477.18866666665,3736.1591794,62.92946301928316,939.5829010658272,1126.2450666045156
2020-11-30T03:00:00+03:00,19700.19,16673.32566666665,10612.67092499,70.87308337859308,1023.8251241469115,1124.6541682320828
2020-12-01T03:00:00+03:00,18771.43,16840.30666666665,11799.2336667,62.05441418791074,1004.0702262856903,1059.910780205099
2020-12-02T03:00:00+03:00,19226.55,17029.06766666665,6743.26185429,64.39254982127679,1013.4562154111045,1047.717529510497
2020-12-03T03:00:00+03:00,19448.4,17209.294999999984,6196.52507218,65.50823596824948,1026.9579879120865,1031.2349278993822
2020-12-04T03:00:00+03:00,18673.76,17359.733999999982,6261.69559093,58.60345999497517,964.0384308924913,930.3923756907681
2020-12-05T03:00:00+03:00,19162.16,17478.304666666652,2376.72322359,61.3682282476594,942.7169724766536,797.5940026365554
2020-12-06T03:00:00+03:00,19380.58,17604.387666666647,2503.4542629,62.57213050218429,932.6927304417186,731.158905454743
2020-12-07T03:00:00+03:00,19173.5,17748.87199999998,4323.27044132,60.6425862085627,897.6908002953569,719.6701954530669
2020-12-08T03:00:00+03:00,18316.43,17843.11466666665,5979.96623279,53.3146275506612,791.6672846502515,699.5566484707048
2020-12-09T03:00:00+03:00,18556.64,17950.601333333314,8906.94524733,54.95743945073927,718.7406295476758,676.7235673595549
2020-12-10T03:00:00+03:00,18250.3,18048.48966666665,6784.45549144,52.42386674679332,628.9762059824352,681.8489087572395
2020-12-11T03:00:00+03:00,18040.02,18126.227333333318,6687.92267389,50.69619515971417,534.7056609557367,692.6935835096792
2020-12-12T03:00:00+03:00,18815.63,18210.08166666665,3515.32704607,56.40330024696684,516.6254828185156,693.5964286418184
2020-12-13T03:00:00+03:00,19162.36,18304.307666666646,4251.96121032,58.704583051433076,524.2320044167755,702.044595665738
2020-12-14T03:00:00+03:00,19274.33,18410.573999999982,3618.37690457,59.44899433746825,533.1494557610895,706.6667036344317
2020-12-15T03:00:00+03:00,19434.87,18525.886666666647,6750.77219425,60.54712990892442,546.8668953526649,727.2144580654744
2020-12-16T03:00:00+03:00,21365.7,18680.589333333315,14974.62184371,70.79191542959543,705.4084004987417,853.826937418714
2020-12-17T03:00:00+03:00,22814.24,18851.709666666648,22626.69253048,75.85699941425207,937.1360367186171,1125.6729507611913
2020-12-18T03:00:00+03:00,23136.14,19030.049333333314,11360.33890442,76.819033118728,1133.6880475835496,1369.7424859263626
2020-12-19T03:00:00+03:00,23842.99,19230.633333333313,8672.0376961,78.815273654299,1331.1491609668046,1638.6317902932722
2020-12-20T03:00:00+03:00,23470.85,19390.073333333312,5095.96264009,75.14623470137815,1440.9989887062002,1830.3652331883552
2020-12-21T03:00:00+03:00,22732.01,19523.64033333331,12675.12801873,68.34372299881835,1451.7032242432615,1908.4225891640617
2020-12-22T03:00:00+03:00,23835.1,19703.63699999998,9367.60948339,72.36583088247127,1531.5418905558508,2059.609030868582
2020-12-23T03:00:00+03:00,23247.71,19865.782333333314,11541.96937133,67.45127449394926,1529.7827614212038,2141.78895313819
2020-12-24T03:00:00+03:00,23726.28,20017.963333333315,7185.48205493,69.28169798544181,1549.147628778148,2204.498483536957
2020-12-25T03:00:00+03:00,24705.15,20217.053999999982,6469.22897257,72.66749737901047,1624.7519250973673,2327.799669796231
2020-12-26T03:00:00+03:00,26466.28,20527.260333333317,7491.46184626,77.47737569418975,1805.9593717851058,2571.1165572419072
2020-12-27T03:00:00+03:00,26259.6,20830.767333333315,13234.33412894,75.79172264642679,1910.8629910215386,2721.220768742113
2020-12-28T03:00:00+03:00,27037.91,21140.63799999998,7987.77761059,77.75451354841792,2033.3636272777585,2829.0940921883966
2020-12-29T03:00:00+03:00,27370,21446.570333333315,9577.27829174,78.55352666335438,2132.6591841476984,2911.125902671233
2020-12-30T03:00:00+03:00,28881.3,21752.607333333315,11741.7333812,81.76369882536488,2306.7105841552293,3027.599978671769
2020-12-31T03:00:00+03:00,28992.79,22093.319333333315,9477.67661813,81.97801013732972,2425.6821302106437,3038.73310362172
2021-01-01T03:00:00+03:00,29402.64,22432.522333333316,8781.46555456,82.77919986534,2523.9449411633395,3058.855985310416
2021-01-02T03:00:00+03:00,32216.53,22858.12666666665,17867.8788985,87.03936011192573,2796.6384261984895,3286.231643455667
2021-01-03T03:00:00+03:00,33097.83,23338.928999999982,14160.5812801,88.03750951608703,3048.7197785627977,3476.309290393264
2021-01-04T03:00:00+03:00,32005.88,23767.05299999998,22446.94000548,79.83364066947831,3124.3690457591874,3440.743572384198
2021-01-05T03:00:00+03:00,34039.05,24255.66866666665,14806.49650719,83.00858510231289,3310.2232688246295,3647.2914703097954
2021-01-06T03:00:00+03:00,36849.94,24844.883333333317,19219.28788972,86.23511717886805,3642.342751068787,4120.210591036546
2021-01-07T03:00:00+03:00,39510.49,25551.35199999998,23102.26120863,88.46738584185087,4073.2797499658445,4739.042643946509
2021-01-08T03:00:00+03:00,40667.07,26288.366333333317,22183.95174233,89.28117179757642,4456.7521023784575,5316.265972281253
2021-01-09T03:00:00+03:00,40239.06,27021.32499999998,8535.84731272,86.83908777519378,4672.260958515082,5654.069980558251
2021-01-10T03:00:00+03:00,38173.73,27692.44866666665,16218.9974052,76.0318109447968,4623.106119778648,5654.438118218449
2021-01-11T03:00:00+03:00,35455.58,28247.11366666665,40786.96425433,64.6315622277483,4315.0770453295445,5500.111390516546
2021-01-12T03:00:00+03:00,34035.02,28742.868999999984,18267.87445007,59.601781224734175,3911.2480320679497,5192.868828705726
2021-01-13T03:00:00+03:00,37393.49,29346.840999999982,13662.38216261,66.28254074287406,3818.197289118634,4958.828137169288
2021-01-14T03:00:00+03:00,39134.35,30003.490333333313,10923.5047334,69.13210042638987,3840.6540883564194,4798.984939416084
2021-01-15T03:00:00+03:00,36756.57,30516.51933333331,13499.11727006,61.488322394580756,3624.7998531340963,4578.725638206967
2021-01-16T03:00:00+03:00,36000,30956.044666666647,7688.58269814,59.24375314652932,3354.0218642489854,4248.845528248045
2021-01-17T03:00:00+03:00,35819.25,31378.81499999998,6821.71255949,58.692517900816746,3089.2325924529723,3909.3641846601877
2021-01-18T03:00:00+03:00,36616.95,31804.61366666665,6251.2145414,60.4418657838525,2910.2058684822696,3531.6154573883973
2021-01-19T03:00:00+03:00,35917.62,32219.50599999998,6578.85825052,58.11813207306296,2680.991017867251,3214.4496676876006
2021-01-20T03:00:00+03:00,35496.91,32645.002666666645,12160.46753333,56.70572221006004,2437.2932173242298,2834.460518468558
2021-01-21T03:00:00+03:00,30818.18,32877.771999999975,21214.6412581,43.921915440032684,1845.354448040387,2683.981626553439
2021-01-22T03:00:00+03:00,32992.06,33202.583666666644,17019.5834508,49.60651611134266,1533.9700054614223,2634.001221921546
2021-01-23T03:00:00+03:00,32117.49,33482.290666666646,5255.74586786,47.519515910582186,1202.7604278800573,2696.872153014695
2021-01-24T03:00:00+03:00,32288.83,33735.07999999998,4658.70962563,47.98125063882495,943.227221195164,2676.5376759906835
2021-01-25T03:00:00+03:00,32261.22,33928.244666666644,10038.75547087,47.90810372347656,726.9377034654608,2768.6583190646384
2021-01-26T03:00:00+03:00,32504.53,34136.40899999998,11554.91101117,48.65101095488681,568.6052584810386,2856.8197931408017
2021-01-27T03:00:00+03:00,30424.62,34249.29933333331,22403.70666206,43.00487448898625,272.15704365300917,2937.607859227245
2021-01-28T03:00:00+03:00,33484.87,34453.12833333331,17879.35697563,51.857725466214546,280.9180486321493,2682.0091039971912
2021-01-29T03:00:00+03:00,34249.64,34632.072999999975,31439.61903418,53.78945000572616,345.58803203595744,2386.8962821886166
2021-01-30T03:00:00+03:00,34323,34809.746666666644,7281.28566632,53.980205226085936,398.16915257129585,2241.500614380981
2021-01-31T03:00:00+03:00,33141.38,34934.37133333331,4750.12315608,50.373267757336016,340.5673620782254,2243.9860586353902
2021-02-01T03:00:00+03:00,33532.74,34978.24499999997,8374.05662032,51.52851175768791,322.7762457423014,2249.4896732116817
2021-02-02T03:00:00+03:00,35522.16,35059.055999999975,7225.86501969,57.00733329227652,463.85914609744214,2154.26393446655
2021-02-03T03:00:00+03:00,37691.63,35248.58099999998,8777.33287657,62.04553475194175,742.171171776281,2005.871865249569
2021-02-04T03:00:00+03:00,36996.32,35347.15666666664,11762.80234811,59.63351390943534,896.2977882280611,2022.3728335993358
2021-02-05T03:00:00+03:00,38320,35396.15866666663,5211.97488137,62.61324778814454,1112.4307465509337,2187.268350724402
2021-02-06T03:00:00+03:00,39282.1,35388.545666666636,8635.66020711,64.65545950723583,1345.8371298916318,2430.115220251969
2021-02-07T03:00:00+03:00,38858.39,35328.25633333331,5973.24016085,63.02273301442381,1479.5679757580874,2577.0559719951666
2021-02-08T03:00:00+03:00,46416.45,35534.1693333333,19053.71343569,75.10122138633272,2170.403846727444,3654.246597435026
2021-02-09T03:00:00+03:00,46505.2,35811.88499999997,12505.08248337,75.20364693471633,2694.0028470968537,4429.100235848775
2021-02-10T03:00:00+03:00,44854.63,36125.18666666664,9483.3289564,69.47917809873746,2941.859695282612,4720.422135126493
2021-02-11T03:00:00+03:00,47981.48,36590.06866666664,9390.81635484,73.58176571611821,3351.959394627207,5292.810873188756
2021-02-12T03:00:00+03:00,47395.84,36923.4803333333,5970.13590277,71.63943943492238,3588.345889616532,5619.982397963939
2021-02-13T03:00:00+03:00,47228.48,37193.28466666664,4271.67215148,71.06214692320954,3719.3054980598317,5826.642655551774
2021-02-14T03:00:00+03:00,48662.5,37590.14899999997,5201.6939256,73.0649993893205,3893.918689882252,6034.486820892753
2021-02-15T03:00:00+03:00,47942.57,37988.234666666634,6922.00560598,70.42953460707133,3928.918441995178,6094.15851865802
2021-02-16T03:00:00+03:00,49166.53,38433.14399999997,8376.07608814,72.26140177614093,4009.2037356221626,5967.729040894609
2021-02-17T03:00:00+03:00,52174.28,38951.721666666635,9571.64796874,76.1684386496344,4266.350860422543,6165.592211675684
2021-02-18T03:00:00+03:00,51579.54,39473.78566666663,6330.14291878,73.95037761616027,4371.756375745666,6231.166199389228
2021-02-19T03:00:00+03:00,55988.58,40156.8413333333,9229.78250415,78.86419310745984,4756.236749565818,6525.8910662645485
2021-02-20T03:00:00+03:00,55936.04,40994.103333333296,5187.25046252,78.67374443635393,4999.074458404219,6527.079174920673
2021-02-21T03:00:00+03:00,57492.91,41810.7983333333,3562.96950963,80.19961822072842,5256.557170931126,6492.489951435777
2021-02-22T03:00:00+03:00,54173.65,42546.003666666635,17002.83273081,68.88360434165115,5133.60058193162,6210.858601622281
2021-02-23T03:00:00+03:00,48887.93,43099.306999999964,17766.39814895,55.46299952402368,4557.111623804587,5817.829953534252
2021-02-24T03:00:00+03:00,49754,43682.399666666635,8774.36674339,56.94323611391649,4122.601794801296,5273.060599057866
2021-02-25T03:00:00+03:00,47088.58,44168.53466666664,7920.69294708,51.293011541286496,3522.5665521941555,4753.132151216272
2021-02-26T03:00:00+03:00,46314.83,44698.2083333333,8126.22740854,49.74976851737196,2950.5866150837755,4266.1149242146
2021-02-27T03:00:00+03:00,46109.98,45119.045333333306,3071.56836645,49.32663483088638,2452.48795649207,3630.9294129109953
2021-02-28T03:00:00+03:00,45240.96,45485.42266666664,6668.91811403,47.48165806971013,1964.9676062393992,3690.7278845705264
2021-03-01T03:00:00+03:00,49629.33,45995.63366666664,8512.7594378,56.35864852257093,1910.6838263407044,3625.188570339193
2021-03-02T03:00:00+03:00,48516.35,46508.13266666664,4945.78880692,53.871604551851796,1757.5948953506595,3465.8213509496195
2021-03-03T03:00:00+03:00,50379.68,47069.69733333331,6151.4871525,57.27122501558941,1766.265563146495,3440.0332823153817
2021-03-04T03:00:00+03:00,48360.5,47497.64199999997,5641.61213573,52.73561173923299,1591.8562508709074,3410.0506862393026
2021-03-05T03:00:00+03:00,48739.21,47865.89466666664,5219.24690875,53.4797573711877,1467.280450645063,3363.5421114089086
2021-03-06T03:00:00+03:00,48904.63,48262.838333333304,2141.06029528,53.821758244880115,1366.1530806602022,3358.7538043232375
2021-03-07T03:00:00+03:00,50967.3,48684.41499999997,2818.44991057,57.970930267878536,1435.8970149380402,3325.280694390618
2021-03-08T03:00:00+03:00,52427.8,49122.604999999974,4419.56113432,60.66587599217931,1590.6833222504429,3347.0503877094334
2021-03-09T03:00:00+03:00,54929.02,49658.292666666646,5428.89224399,64.82557808675675,1893.3547217430605,3470.2734852891276
2021-03-10T03:00:00+03:00,55852.29,49972.82066666664,6916.27818124,66.2446263948379,2182.564909701745,3652.517367466662
2021-03-11T03:00:00+03:00,57772.09,50348.38366666665,6640.48776529,69.04143637567734,2537.4279924647926,3797.3803183610876
2021-03-12T03:00:00+03:00,57271.04,50762.263999999974,5232.31057076,67.47019902139424,2746.568265370719,3896.22314565991
2021-03-13T03:00:00+03:00,61165.19,51201.720999999976,6187.83400169,72.67504342360954,3189.769125734383,4269.345728266602
2021-03-14T03:00:00+03:00,59016.39,51589.07266666664,3274.12215493,66.36498543263205,3329.2413767231847,4562.68011024726
2021-03-15T03:00:00+03:00,55644.37,51869.602333333314,7725.21404982,57.87310851952955,3131.581386737518,4616.47778915305
2021-03-16T03:00:00+03:00,56908.34,52144.46366666664,7733.22669474,59.9422153862413,3041.8615497203937,4727.357807022349
2021-03-17T03:00:00+03:00,58901.8,52509.77133333331,5840.07702599,63.02659876863449,3095.9255913768284,4806.407651875308
2021-03-18T03:00:00+03:00,57648.05,52792.48866666664,5516.46389423,59.90257025966646,3002.9880104366966,4692.532411508145
2021-03-19T03:00:00+03:00,58072,52989.079333333306,3523.48233151,60.61350032440079,2929.770954025633,4506.944578004163
2021-03-20T03:00:00+03:00,58138.39,53207.70766666664,2382.94564802,60.73091808840038,2844.3155285864777,4141.567191496831
2021-03-21T03:00:00+03:00,57381.79,53254.14799999997,3628.79780904,58.58734360613679,2684.5938644550915,4032.4564217661673
2021-03-22T03:00:00+03:00,54070.92,53191.977333333314,6566.96696309,50.23191154474564,2264.747160483719,3769.3856984357476
2021-03-23T03:00:00+03:00,54361.57,53087.59933333332,4996.46365198,50.89399478231031,1933.1841056858248,3615.3639784544266
2021-03-24T03:00:00+03:00,52287.52,53024.72833333331,6866.97994376,46.17349522448027,1485.9306114061546,3326.824662513174
2021-03-25T03:00:00+03:00,51326.11,53106.000999999975,6682.61740401,44.130198684260044,1041.8909721681703,3103.3433426687297
2021-03-26T03:00:00+03:00,55081.37,53283.57999999998,4874.25111496,52.89805713111668,981.6881668145579,2697.2367902467267
2021-03-27T03:00:00+03:00,55839.42,53575.27466666664,2609.96757961,54.45197644115606,983.8046222575649,2443.2658291175826
2021-03-28T03:00:00+03:00,55790.92,53891.14433333331,2073.4491914,54.32848246147371,970.3824192883258,2288.352850061815
2021-03-29T03:00:00+03:00,57600.1,54274.1483333333,5362.21834836,58.142077152889144,1093.130010474386,2278.1079287566754
2021-03-30T03:00:00+03:00,58760.59,54724.80266666664,3392.33861916,60.424816561587626,1269.4171544466662,2324.065739546479
2021-03-31T03:00:00+03:00,58782.58,55029.91099999997,4595.25252072,60.468809914492816,1394.821758362872,2358.5965253773065
2021-04-01T03:00:00+03:00,58728.53,55370.316999999966,2786.57778688,60.291401319571015,1472.8661431022047,2397.2392644267866
2021-04-02T03:00:00+03:00,59003.6,55657.78099999997,2564.6000207,60.91979567193202,1539.170135213055,2240.487381372202
2021-04-03T03:00:00+03:00,57064.42,55947.91166666664,1663.26835296,54.38561235773587,1418.8848853259624,2177.6630262842186
2021-04-04T03:00:00+03:00,58212.18,56263.677333333304,1440.63181986,57.30459592267207,1400.0338788864901,2194.955137013204
2021-04-05T03:00:00+03:00,59125,56604.3563333333,2402.43713513,59.52307849004951,1442.127319665975,2257.841045594754
2021-04-06T03:00:00+03:00,58018.3,56839.38966666663,2711.39784733,55.74141950899917,1370.3882511067059,2224.8619323672265
2021-04-07T03:00:00+03:00,55932.83,56956.223999999966,5454.57661606,49.3754212898823,1132.203188832551,2222.214031994193
2021-04-08T03:00:00+03:00,58096.6,57061.80999999996,4586.80685854,55.10448062654797,1105.296793160982,2222.9914434994826
2021-04-09T03:00:00+03:00,58109.56,57137.0523333333,2660.64809651,55.13722876252833,1072.6541550346956,2222.054521157235
2021-04-10T03:00:00+03:00,59766.93,57203.54699999997,3917.95081704,59.23262124284178,1167.0673114310848,2318.500934979376
2021-04-11T03:00:00+03:00,59979.26,57293.82099999997,1822.72044967,59.7396856913783,1244.675826426188,2328.599566109382
2021-04-12T03:00:00+03:00,59831.66,57249.369999999966,3707.43645474,59.18856355497074,1279.5215196397185,2312.8654404168283
2021-04-13T03:00:00+03:00,63564.48,57400.97299999997,5709.6716825,67.38368191023451,1590.015649426503,2379.4844256827414
2021-04-14T03:00:00+03:00,62986.09,57645.69699999996,6002.89354304,65.19902685799903,1769.0210713457636,2102.1062283596193
2021-04-15T03:00:00+03:00,63239.19,57856.72533333329,3433.44934498,65.72273621737969,1909.2980136318438,2186.304352455359
2021-04-16T03:00:00+03:00,61436.24,57941.20666666663,5778.81668659,58.920642066072524,1853.618147746216,2131.3817253040247
2021-04-17T03:00:00+03:00,60032.29,58020.68133333329,3091.48365756,54.21519722733636,1676.874456266065,1987.6475414648212
2021-04-18T03:00:00+03:00,56280.6,57960.96799999996,12869.85937399,44.083745297076945,1220.010259735849,2067.057093525022
2021-04-19T03:00:00+03:00,55694.55,57879.50666666662,5791.23906226,42.740118141998245,801.4145472436794,2213.4174480868314
2021-04-20T03:00:00+03:00,56503.19,57850.21999999996,5863.88283884,45.22107398504114,528.8289087128505,2289.0703540162626
2021-04-21T03:00:00+03:00,53806.24,57841.39733333329,4578.25708723,39.131372238594224,94.09681118911249,2562.0024922579896
2021-04-22T03:00:00+03:00,51683.95,57752.14333333329,7838.86768185,35.123039560125406,-416.8770750324911,2997.4578566739187
2021-04-23T03:00:00+03:00,51176.65,57715.114333333295,11649.31918465,34.220695160736085,-852.9303810461934,3384.9492191485206
2021-04-24T03:00:00+03:00,50118.94,57674.87533333329,3445.13658315,32.35432001472651,-1269.2233087658096,3812.884238188672
2021-04-25T03:00:00+03:00,49128.43,57476.44399999995,4167.43570798,30.667512219574547,-1659.9296959106287,4234.314683266746
2021-04-26T03:00:00+03:00,54073.41,57417.57699999996,6046.79682802,45.84670202433511,-1552.6507719253932,4286.39133120901
2021-04-27T03:00:00+03:00,55091.39,57394.2593333333,4111.12521596,48.35346013038533,-1369.699925248351,4301.469581560192
2021-04-28T03:00:00+03:00,54901.97,57304.32166666663,4542.50992013,47.90905770908807,-1225.8636787036812,4318.178391919246
2021-04-29T03:00:00+03:00,53593.97,57132.10099999996,4172.67670698,44.84412457184916,-1203.5433866392923,4365.271441902812
2021-04-30T03:00:00+03:00,57775.27,57098.52399999996,4809.18204712,54.79907244537596,-838.7893870260086,4315.336127785642
2021-05-01T03:00:00+03:00,57851.91,57069.30333333329,2248.55545142,54.9595369228527,-537.340875795926,4255.1711752629535
2021-05-02T03:00:00+03:00,56622.66,56989.938666666625,1887.08427188,51.78414198314256,-393.09955359804735,4184.108420343406
2021-05-03T03:00:00+03:00,57222.37,56995.203666666624,3636.51735676,53.204648258526305,-227.77008972679323,3846.5834969963616
2021-05-04T03:00:00+03:00,53236.84,56829.35899999995,5747.19401914,43.93975600046288,-413.57680504445307,3530.1571049206104
2021-05-05T03:00:00+03:00,57509.93,56775.52333333329,5504.55788108,53.32446377241677,-213.56546456633077,3093.8657295153203
2021-05-06T03:00:00+03:00,56447.39,56723.15966666662,5144.23317131,51.03657340446923,-139.18865405422548,2763.4367489754313
2021-05-07T03:00:00+03:00,57381.73,56771.456333333284,4234.70954424,52.948310943915345,-4.79578366377973,2572.91927491
